pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
46.40796326794898,2.005711,-2.9195256,0,10.658759117126465,-10.634389877319336,-2.56927490234375,0.9910754561424255,-3.9553937911987305,-0.02348168008029461,1.0041345357894897,1.155081868171692,-0.3094961643218994
46.40796326794898,2.005711,-2.9195256,0,10.664983749389648,-10.664219856262207,-2.5693359375,0.9980306625366211,-3.944718599319458,-0.025910021737217903,1.03623366355896,1.1612930297851562,-0.3068838119506836
46.70796326794898,2.0668983,-2.803412,0,10.677506446838379,-10.723605155944824,-2.5695037841796875,1.0128438472747803,-3.9231555461883545,-0.030498523265123367,1.1156644821166992,1.1739006042480469,-0.2792952358722687
46.70796326794898,2.0668983,-2.803412,0,10.683816909790039,-10.753157615661621,-2.5696258544921875,1.0207436084747314,-3.9123334884643555,-0.03246200084686279,1.1634902954101562,1.177355170249939,-0.2486705631017685
46.70796326794898,2.0668983,-2.803412,0,10.690227508544922,-10.782659530639648,-2.5697479248046875,1.0290604829788208,-3.9015204906463623,-0.034087955951690674,1.2111845016479492,1.180921196937561,-0.206390380859375
46.70796326794898,2.0668983,-2.803412,0,10.703181266784668,-10.841383934020996,-2.5700531005859375,1.0466879606246948,-3.8798000812530518,-0.03637157008051872,1.2959715127944946,1.1866811513900757,-0.12646614015102386
46.70796326794898,2.0668983,-2.803412,0,10.709733009338379,-10.870606422424316,-2.570220947265625,1.0560284852981567,-3.868783950805664,-0.03712230920791626,1.346909999847412,1.202470302581787,-0.09651528298854828
46.70796326794898,2.0668983,-2.803412,0,10.716394424438477,-10.899775505065918,-2.5703887939453125,1.065711259841919,-3.857710123062134,-0.037618063390254974,1.3852365016937256,1.2143856287002563,-0.06455974280834198
46.70796326794898,2.0668983,-2.803412,0,10.723170280456543,-10.928890228271484,-2.5705718994140625,1.075718879699707,-3.8466250896453857,-0.037853796035051346,1.421514630317688,1.220358967781067,-0.03197462856769562
46.70796326794898,2.0668983,-2.803412,0,10.736746788024902,-10.986688613891602,-2.5709381103515625,1.09669828414917,-3.8238155841827393,-0.03898617997765541,1.522505521774292,1.2616188526153564,-0.08377199620008469
46.70796326794898,2.0668983,-2.803412,0,10.743719100952148,-11.0155029296875,-2.571136474609375,1.1077631711959839,-3.812267541885376,-0.039699487388134,1.5592451095581055,1.2750232219696045,-0.0911070927977562
46.70796326794898,2.0668983,-2.803412,0,10.750815391540527,-11.044259071350098,-2.57135009765625,1.1191954612731934,-3.800638198852539,-0.04020698741078377,1.6007897853851318,1.2897706031799316,-0.0653066635131836
47.00796326794899,2.1274695,-2.6848009,0,10.757906913757324,-11.07281494140625,-2.5715484619140625,1.13075852394104,-3.788825511932373,-0.040572285652160645,1.6288611888885498,1.2973222732543945,-0.047269273549318314
47.00796326794899,2.1274695,-2.6848009,0,10.772482872009277,-11.129748344421387,-2.5719757080078125,1.15480637550354,-3.764863967895508,-0.040997471660375595,1.6931382417678833,1.3347265720367432,-0.021383164450526237
47.00796326794899,2.1274695,-2.6848009,0,10.779970169067383,-11.158122062683105,-2.57220458984375,1.1672606468200684,-3.752734899520874,-0.04096100851893425,1.7272329330444336,1.3509382009506226,0.00316509953700006
47.00796326794899,2.1274695,-2.6848009,0,10.787585258483887,-11.186436653137207,-2.5724334716796875,1.1799386739730835,-3.7405200004577637,-0.0407034233212471,1.7508442401885986,1.3685102462768555,0.03101024590432644
47.00796326794899,2.1274695,-2.6848009,0,10.79522705078125,-11.214530944824219,-2.5726470947265625,1.1927516460418701,-3.7280499935150146,-0.0402996763586998,1.7770196199417114,1.3840183019638062,0.049054618924856186
47.00796326794899,2.1274695,-2.6848009,0,10.803007125854492,-11.242562294006348,-2.5728607177734375,1.2058533430099487,-3.715433120727539,-0.040083225816488266,1.8090113401412964,1.4070210456848145,0.025729181244969368
47.00796326794899,2.1274695,-2.6848009,0,10.818990707397461,-11.298422813415527,-2.5733184814453125,1.2329031229019165,-3.6898369789123535,-0.04044075682759285,1.8692137002944946,1.4447237253189087,-0.025946645066142082
47.00796326794899,2.1274695,-2.6848009,0,10.827099800109863,-11.326096534729004,-2.5735626220703125,1.2467025518417358,-3.6767754554748535,-0.04040563479065895,1.8962815999984741,1.4553730487823486,0.003478023922070861
47.00796326794899,2.1274695,-2.6848009,0,10.835354804992676,-11.3537015914917,-2.57379150390625,1.2606196403503418,-3.6636109352111816,-0.04030095413327217,1.906965970993042,1.4729975461959839,0.012263189069926739
47.00796326794899,2.1274695,-2.6848009,0,10.852302551269531,-11.408699989318848,-2.57427978515625,1.2889926433563232,-3.636962652206421,-0.03981228545308113,1.9458160400390625,1.5035456418991089,0.03458140045404434
47.40796326794899,2.2050917,-2.5221806,0,10.860922813415527,-11.435932159423828,-2.57452392578125,1.3033888339996338,-3.6233749389648438,-0.03940225765109062,1.9648113250732422,1.5180693864822388,0.05102064087986946
47.40796326794899,2.2050917,-2.5221806,0,10.869691848754883,-11.463090896606445,-2.57476806640625,1.317816972732544,-3.609708070755005,-0.0388152189552784,1.9648542404174805,1.5328502655029297,0.07322243601083755
47.40796326794899,2.2050917,-2.5221806,0,10.878609657287598,-11.490177154541016,-2.57501220703125,1.3324447870254517,-3.595968723297119,-0.038072679191827774,1.9859321117401123,1.5466595888137817,0.09279604256153107
47.40796326794899,2.2050917,-2.5221806,0,10.896838188171387,-11.54395580291748,-2.57550048828125,1.3618569374084473,-3.5680160522460938,-0.03633720055222511,1.9986246824264526,1.577162265777588,0.11391936987638474
47.40796326794899,2.2050917,-2.5221806,0,10.906149864196777,-11.570647239685059,-2.5757293701171875,1.3766220808029175,-3.55377459526062,-0.035296279937028885,1.999071717262268,1.6011192798614502,0.13048340380191803
47.40796326794899,2.2050917,-2.5221806,0,10.915611267089844,-11.597261428833008,-2.575958251953125,1.3913969993591309,-3.539489984512329,-0.03419649973511696,1.9966120719909668,1.6113818883895874,0.13789719343185425
47.40796326794899,2.2050917,-2.5221806,0,10.92522144317627,-11.623796463012695,-2.5761871337890625,1.4061863422393799,-3.52510929107666,-0.03305114805698395,1.994789481163025,1.6280491352081299,0.1436471790075302
47.40796326794899,2.2050917,-2.5221806,0,10.934953689575195,-11.650066375732422,-2.576385498046875,1.4209365844726562,-3.510429859161377,-0.031860750168561935,1.9908320903778076,1.6451295614242554,0.14914152026176453
47.40796326794899,2.2050917,-2.5221806,0,10.95486068725586,-11.702366828918457,-2.5767974853515625,1.4504613876342773,-3.4808292388916016,-0.029794340953230858,1.988829493522644,1.6769354343414307,0.1023593321442604
47.40796326794899,2.2050917,-2.5221806,0,10.965036392211914,-11.7283935546875,-2.576995849609375,1.4654018878936768,-3.4657742977142334,-0.029626760631799698,2.0040574073791504,1.7070072889328003,0.021437646821141243
47.707963267949,2.2647667,-2.3965938,0,10.97533893585205,-11.75414752960205,-2.577178955078125,1.480332851409912,-3.450408458709717,-0.029621241614222527,2.0031344890594482,1.725632905960083,0.000576954276766628
47.707963267949,2.2647667,-2.3965938,0,10.99638557434082,-11.805404663085938,-2.5775604248046875,1.5100170373916626,-3.4195473194122314,-0.029355013743042946,1.9806538820266724,1.748562216758728,0.014277639798820019
47.707963267949,2.2647667,-2.3965938,0,11.00712776184082,-11.830904006958008,-2.5777587890625,1.5248122215270996,-3.404026746749878,-0.029238907620310783,1.9762458801269531,1.7602591514587402,0.014510470442473888
47.707963267949,2.2647667,-2.3965938,0,11.017990112304688,-11.856123924255371,-2.57794189453125,1.5395740270614624,-3.388308048248291,-0.02905217930674553,1.972839593887329,1.764250636100769,0.022670717909932137
47.707963267949,2.2647667,-2.3965938,0,11.028997421264648,-11.881258010864258,-2.5781097412109375,1.5542534589767456,-3.372560739517212,-0.028778500854969025,1.9593572616577148,1.7731679677963257,0.03337673470377922
47.707963267949,2.2647667,-2.3965938,0,11.040148735046387,-11.906306266784668,-2.578277587890625,1.5688849687576294,-3.356764316558838,-0.028353294357657433,1.9502581357955933,1.7844910621643066,0.05235802009701729
47.707963267949,2.2647667,-2.3965938,0,11.05144214630127,-11.931265830993652,-2.5784454345703125,1.5834704637527466,-3.340963363647461,-0.027715228497982025,1.9414583444595337,1.7901434898376465,0.07900083065032959
47.707963267949,2.2647667,-2.3965938,0,11.07441234588623,-11.98052978515625,-2.5787506103515625,1.612784504890442,-3.308972120285034,-0.027293620631098747,1.9540636539459229,1.7976300716400146,0.005440786015242338
47.707963267949,2.2647667,-2.3965938,0,11.086112022399902,-12.005030632019043,-2.578887939453125,1.6275273561477661,-3.2929844856262207,-0.027340717613697052,1.9558862447738647,1.803169846534729,-0.007818917743861675
48.007963267949,2.3235502,-2.2689853,0,11.109936714172363,-12.053764343261719,-2.579193115234375,1.6568678617477417,-3.2609803676605225,-0.02728184312582016,1.941488265991211,1.8109382390975952,0.0008433125331066549
48.007963267949,2.3235502,-2.2689853,0,11.1220121383667,-12.077792167663574,-2.579315185546875,1.6714707612991333,-3.2447547912597656,-0.027191778644919395,1.9363036155700684,1.8212178945541382,0.007937661372125149
48.007963267949,2.3235502,-2.2689853,0,11.134228706359863,-12.10173225402832,-2.579437255859375,1.6861176490783691,-3.228593111038208,-0.02705536037683487,1.938873052597046,1.818751573562622,0.013790092431008816
48.007963267949,2.3235502,-2.2689853,0,11.146586418151855,-12.125582695007324,-2.5795745849609375,1.7007118463516235,-3.2124292850494385,-0.026856256648898125,1.9293859004974365,1.8243907690048218,0.02167699672281742
48.007963267949,2.3235502,-2.2689853,0,11.17163372039795,-12.172821998596191,-2.579803466796875,1.7297600507736206,-3.180008888244629,-0.026002975180745125,1.9184110164642334,1.8267920017242432,0.058995090425014496
48.007963267949,2.3235502,-2.2689853,0,11.184322357177734,-12.196211814880371,-2.5799102783203125,1.7441896200180054,-3.1637306213378906,-0.025359321385622025,1.9114326238632202,1.8287842273712158,0.07670092582702637
48.007963267949,2.3235502,-2.2689853,0,11.197151184082031,-12.219512939453125,-2.58001708984375,1.7586041688919067,-3.147486686706543,-0.024578377604484558,1.90664541721344,1.829967737197876,0.09390851110219955
48.007963267949,2.3235502,-2.2689853,0,11.210119247436523,-12.24272346496582,-2.5801239013671875,1.7729440927505493,-3.1312968730926514,-0.023767290636897087,1.894510269165039,1.828476905822754,0.09783356636762619
48.007963267949,2.3235502,-2.2689853,0,11.236312866210938,-12.288512229919434,-2.5803070068359375,1.8017308712005615,-3.0983073711395264,-0.023124387487769127,1.9134421348571777,1.8603014945983887,0.01310743298381567
48.007963267949,2.3235502,-2.2689853,0,11.249618530273438,-12.311270713806152,-2.580413818359375,1.8161340951919556,-3.081845283508301,-0.02312387153506279,1.9046539068222046,1.8542077541351318,-0.003761611646041274
48.307963267949006,2.3815475,-2.1425645,0,11.263063430786133,-12.333937644958496,-2.58050537109375,1.8305344581604004,-3.065415859222412,-0.0229901522397995,1.9014991521835327,1.8554766178131104,0.01293234433978796
48.307963267949006,2.3815475,-2.1425645,0,11.276565551757812,-12.356327056884766,-2.580596923828125,1.8448431491851807,-3.0488479137420654,-0.022810090333223343,1.8983843326568604,1.8531293869018555,0.017873475328087807
48.307963267949006,2.3815475,-2.1425645,0,11.303986549377441,-12.400835037231445,-2.5807647705078125,1.8733351230621338,-3.0157244205474854,-0.022395411506295204,1.8840100765228271,1.8644599914550781,0.019686760380864143
48.307963267949006,2.3815475,-2.1425645,0,11.317902565002441,-12.422952651977539,-2.580841064453125,1.8874880075454712,-2.9992220401763916,-0.022122127935290337,1.8703601360321045,1.861607313156128,0.02963188849389553
48.307963267949006,2.3815475,-2.1425645,0,11.33187484741211,-12.444786071777344,-2.580902099609375,1.9015122652053833,-2.982579469680786,-0.02167333848774433,1.863015055656433,1.858452558517456,0.050080470740795135
48.307963267949006,2.3815475,-2.1425645,0,11.345983505249023,-12.46652889251709,-2.5809478759765625,1.9154820442199707,-2.9659926891326904,-0.021091457456350327,1.853317379951477,1.8572466373443604,0.06681633740663528
48.307963267949006,2.3815475,-2.1425645,0,11.360227584838867,-12.488182067871094,-2.5810089111328125,1.9293967485427856,-2.9493935108184814,-0.020397955551743507,1.8436388969421387,1.8644694089889526,0.08086813241243362
48.307963267949006,2.3815475,-2.1425645,0,11.389012336730957,-12.531015396118164,-2.5811004638671875,1.9571609497070312,-2.916043281555176,-0.019165614619851112,1.8426681756973267,1.8741023540496826,0.054043248295784
48.307963267949006,2.3815475,-2.1425645,0,11.40355396270752,-12.552196502685547,-2.5811309814453125,1.9709687232971191,-2.8992652893066406,-0.019122159108519554,1.8365672826766968,1.876650094985962,-0.001164618763141334
48.307963267949006,2.3815475,-2.1425645,0,11.418230056762695,-12.573286056518555,-2.5811614990234375,1.984831690788269,-2.882528066635132,-0.019076423719525337,1.8405675888061523,1.8772681951522827,-0.0008316710009239614
48.60796326794901,2.4389474,-2.0102968,0,11.433039665222168,-12.594284057617188,-2.5811920166015625,1.9985544681549072,-2.8657901287078857,-0.018957138061523438,1.820238471031189,1.882999062538147,0.00848108809441328
48.60796326794901,2.4389474,-2.0102968,0,11.462814331054688,-12.635624885559082,-2.58123779296875,2.0256495475769043,-2.8319668769836426,-0.01865333691239357,1.8048136234283447,1.888035774230957,0.015554948709905148
48.60796326794901,2.4389474,-2.0102968,0,11.477900505065918,-12.656158447265625,-2.581268310546875,2.0391478538513184,-2.815129518508911,-0.018465518951416016,1.7996368408203125,1.8865227699279785,0.016316303983330727
48.60796326794901,2.4389474,-2.0102968,0,11.493118286132812,-12.676599502563477,-2.5812835693359375,2.0526275634765625,-2.798398733139038,-0.018186166882514954,1.7943549156188965,1.878943681716919,0.0278912466019392
48.60796326794901,2.4389474,-2.0102968,0,11.523700714111328,-12.71684455871582,-2.5813140869140625,2.078984022140503,-2.7647125720977783,-0.017235130071640015,1.7694863080978394,1.8760225772857666,0.06444192677736282
48.60796326794901,2.4389474,-2.0102968,0,11.539186477661133,-12.736830711364746,-2.581329345703125,2.0921196937561035,-2.7479512691497803,-0.016557496041059494,1.7588242292404175,1.8748865127563477,0.07730721682310104
48.60796326794901,2.4389474,-2.0102968,0,11.554801940917969,-12.756726264953613,-2.581329345703125,2.1051504611968994,-2.731306791305542,-0.015831492841243744,1.742648959159851,1.8660387992858887,0.08349771797657013
48.60796326794901,2.4389474,-2.0102968,0,11.570544242858887,-12.776531219482422,-2.5813446044921875,2.1181416511535645,-2.714702844619751,-0.015058633871376514,1.7347586154937744,1.8665977716445923,0.08949636667966843
48.60796326794901,2.4389474,-2.0102968,0,11.602100372314453,-12.815472602844238,-2.5813140869140625,2.143827438354492,-2.6809864044189453,-0.014518124051392078,1.7331037521362305,1.8847639560699463,0.00023189930652733892
48.60796326794901,2.4389474,-2.0102968,0,11.618069648742676,-12.834807395935059,-2.5813140869140625,2.156619071960449,-2.664201259613037,-0.014482898637652397,1.721068024635315,1.8795424699783325,-0.0029932705219835043
48.907963267949015,2.4954422,-1.8759457,0,11.634166717529297,-12.854049682617188,-2.5813140869140625,2.1693599224090576,-2.647404670715332,-0.014415190555155277,1.711513876914978,1.8867487907409668,0.0012158415047451854
48.907963267949015,2.4954422,-1.8759457,0,11.650245666503906,-12.873015403747559,-2.5813140869140625,2.1818764209747314,-2.6304264068603516,-0.014302058145403862,1.6996487379074097,1.8896907567977905,0.006614252459257841
48.907963267949015,2.4954422,-1.8759457,0,11.682782173156738,-12.910673141479492,-2.5813140869140625,2.2066619396209717,-2.59672474861145,-0.013925429433584213,1.673784852027893,1.8797067403793335,0.018625983968377113
48.907963267949015,2.4954422,-1.8759457,0,11.699236869812012,-12.929365158081055,-2.581329345703125,2.2189362049102783,-2.5799977779388428,-0.013684190809726715,1.6589696407318115,1.8762134313583374,0.023068858310580254
48.907963267949015,2.4954422,-1.8759457,0,11.715682983398438,-12.947776794433594,-2.5813140869140625,2.231107473373413,-2.5630877017974854,-0.013733630068600178,1.660859227180481,1.8790831565856934,-0.013450159691274166
48.907963267949015,2.4954422,-1.8759457,0,11.732254028320312,-12.966097831726074,-2.5813140869140625,2.243354558944702,-2.546262264251709,-0.01404966227710247,1.6667014360427856,1.8747056722640991,-0.046628523617982864
48.907963267949015,2.4954422,-1.8759457,0,11.765769004821777,-13.002470016479492,-2.581329345703125,2.2677736282348633,-2.5128374099731445,-0.014502426609396935,1.6502388715744019,1.8656210899353027,-0.028264706954360008
48.907963267949015,2.4954422,-1.8759457,0,11.782590866088867,-13.020332336425781,-2.5813446044921875,2.2798337936401367,-2.496039390563965,-0.014693950302898884,1.6501226425170898,1.8637642860412598,-0.030990688130259514
48.907963267949015,2.4954422,-1.8759457,0,11.79953670501709,-13.038106918334961,-2.5813446044921875,2.291919231414795,-2.479370594024658,-0.014826657250523567,1.6495745182037354,1.8538256883621216,-0.023494938388466835
48.907963267949015,2.4954422,-1.8759457,0,11.816604614257812,-13.055793762207031,-2.58135986328125,2.303903102874756,-2.4628632068634033,-0.01492149755358696,1.6332651376724243,1.839684009552002,-0.018621327355504036
49.20796326794902,2.551132,-1.7392437,0,11.851000785827637,-13.090719223022461,-2.581390380859375,2.3278067111968994,-2.42983341217041,-0.014882717281579971,1.6282531023025513,1.8335565328598022,0.0041238958947360516
49.20796326794902,2.551132,-1.7392437,0,11.868328094482422,-13.107959747314453,-2.5814208984375,2.339625835418701,-2.4134066104888916,-0.014624484814703465,1.6177586317062378,1.822895884513855,0.0262125376611948
49.20796326794902,2.551132,-1.7392437,0,11.88577651977539,-13.125115394592285,-2.5814361572265625,2.3514175415039062,-2.3970751762390137,-0.01425955630838871,1.6106505393981934,1.8171453475952148,0.039664093405008316
49.20796326794902,2.551132,-1.7392437,0,11.903345108032227,-13.142184257507324,-2.581451416015625,2.3631906509399414,-2.3808374404907227,-0.01374186109751463,1.604712963104248,1.8113831281661987,0.05866866186261177
49.20796326794902,2.551132,-1.7392437,0,11.938623428344727,-13.175682067871094,-2.58148193359375,2.3862600326538086,-2.348339319229126,-0.012352661229670048,1.581443190574646,1.792743444442749,0.08801649510860443
49.20796326794902,2.551132,-1.7392437,0,11.956440925598145,-13.192305564880371,-2.58148193359375,2.3977789878845215,-2.332205295562744,-0.01153219398111105,1.5778553485870361,1.791082739830017,0.09674997627735138
49.20796326794902,2.551132,-1.7392437,0,11.97437572479248,-13.208844184875488,-2.58148193359375,2.4092326164245605,-2.316088914871216,-0.01101727969944477,1.566132664680481,1.7948826551437378,0.05866493657231331
49.20796326794902,2.551132,-1.7392437,0,11.992307662963867,-13.225112915039062,-2.58148193359375,2.4206533432006836,-2.2998335361480713,-0.010947217233479023,1.5758353471755981,1.79377281665802,0.002631451701745391
49.20796326794902,2.551132,-1.7392437,0,12.028526306152344,-13.257400512695312,-2.5814666748046875,2.443311929702759,-2.267458438873291,-0.010833689011633396,1.550378441810608,1.7952971458435059,0.005094799678772688
49.20796326794902,2.551132,-1.7392437,0,12.0468111038208,-13.273418426513672,-2.581451416015625,2.4545581340789795,-2.2514288425445557,-0.010630769655108452,1.542773962020874,1.784031629562378,0.01930398680269718
49.50796326794902,2.6058733,-1.600516,0,12.065070152282715,-13.289148330688477,-2.5814208984375,2.4655539989471436,-2.235236167907715,-0.010529379360377789,1.528139591217041,1.7832794189453125,0.006089917849749327
49.50796326794902,2.6058733,-1.600516,0,12.083444595336914,-13.304797172546387,-2.5814056396484375,2.4765305519104004,-2.219217300415039,-0.010362246073782444,1.5217516422271729,1.7679661512374878,0.014443880878388882
49.50796326794902,2.6058733,-1.600516,0,12.101934432983398,-13.320363998413086,-2.581390380859375,2.4874632358551025,-2.203228235244751,-0.010103646665811539,1.5124050378799438,1.7704437971115112,0.026012303307652473
49.50796326794902,2.6058733,-1.600516,0,12.139254570007324,-13.351251602172852,-2.5813446044921875,2.5090231895446777,-2.1715564727783203,-0.009289482608437538,1.481215476989746,1.757720708847046,0.05343043804168701
49.50796326794902,2.6058733,-1.600516,0,12.157930374145508,-13.366374969482422,-2.5813140869140625,2.519486427307129,-2.155740261077881,-0.008684251457452774,1.4645010232925415,1.7406026124954224,0.06966059654951096
49.50796326794902,2.6058733,-1.600516,0,12.176716804504395,-13.381418228149414,-2.5812835693359375,2.5298523902893066,-2.139981985092163,-0.007993029430508614,1.4482945203781128,1.7396087646484375,0.08053797483444214
49.50796326794902,2.6058733,-1.600516,0,12.195613861083984,-13.396382331848145,-2.5812530517578125,2.540240526199341,-2.124333381652832,-0.007613103836774826,1.4471395015716553,1.7320597171783447,0.0417511872947216
49.50796326794902,2.6058733,-1.600516,0,12.23358154296875,-13.425882339477539,-2.5811920166015625,2.560810089111328,-2.0929226875305176,-0.007816740311682224,1.4311951398849487,1.7324168682098389,-0.02360343746840954
49.50796326794902,2.6058733,-1.600516,0,12.25265121459961,-13.440421104431152,-2.5811614990234375,2.5708580017089844,-2.077255964279175,-0.007828193716704845,1.414614200592041,1.72809898853302,-0.007188412826508284
49.50796326794902,2.6058733,-1.600516,0,12.271830558776855,-13.454880714416504,-2.581146240234375,2.5808544158935547,-2.0616278648376465,-0.007782465778291225,1.4040404558181763,1.7294212579727173,8.149071800289676e-05
49.80796326794903,2.6595929,-1.4599308,0,12.310354232788086,-13.48337459564209,-2.581085205078125,2.6004366874694824,-2.030614137649536,-0.007626248523592949,1.3763887882232666,1.7086880207061768,0.007201917003840208
49.80796326794903,2.6595929,-1.4599308,0,12.32969856262207,-13.497411727905273,-2.5810546875,2.6101443767547607,-2.015144109725952,-0.007411109749227762,1.3770476579666138,1.7039793729782104,0.02144463174045086
49.80796326794903,2.6595929,-1.4599308,0,12.349150657653809,-13.511372566223145,-2.581024169921875,2.619729995727539,-1.9998537302017212,-0.007179577369242907,1.3574451208114624,1.6877156496047974,0.02360530011355877
49.80796326794903,2.6595929,-1.4599308,0,12.368707656860352,-13.525257110595703,-2.58099365234375,2.629246711730957,-1.9846080541610718,-0.006839924491941929,1.344599962234497,1.6881299018859863,0.037229616194963455
49.80796326794903,2.6595929,-1.4599308,0,12.407814025878906,-13.552409172058105,-2.5809326171875,2.647714853286743,-1.9541832208633423,-0.005782919004559517,1.3191999197006226,1.6623899936676025,0.06484612077474594
49.80796326794903,2.6595929,-1.4599308,0,12.427523612976074,-13.565874099731445,-2.580902099609375,2.656843900680542,-1.9391841888427734,-0.005133111961185932,1.3052074909210205,1.650754690170288,0.07675028592348099
49.80796326794903,2.6595929,-1.4599308,0,12.447335243225098,-13.579265594482422,-2.58087158203125,2.6659529209136963,-1.9242095947265625,-0.004864752292633057,1.2983617782592773,1.653727412223816,0.029157379642128944
49.80796326794903,2.6595929,-1.4599308,0,12.467095375061035,-13.592385292053223,-2.580841064453125,2.674872398376465,-1.9091134071350098,-0.004984618630260229,1.2920398712158203,1.6492359638214111,-0.01922622136771679
49.80796326794903,2.6595929,-1.4599308,0,12.486958503723145,-13.605432510375977,-2.580810546875,2.683760404586792,-1.8941214084625244,-0.005027377046644688,1.2834173440933228,1.642622709274292,-0.009508336894214153
50.10796326794903,2.7121305,-1.3178926,0,12.506922721862793,-13.618408203125,-2.580780029296875,2.6925065517425537,-1.8792632818222046,-0.005054073873907328,1.2611112594604492,1.6321200132369995,-0.007423571776598692
50.10796326794903,2.7121305,-1.3178926,0,12.547003746032715,-13.643965721130371,-2.58074951171875,2.7097432613372803,-1.8496876955032349,-0.005068594124168158,1.2448261976242065,1.6136120557785034,-0.007815192453563213
50.10796326794903,2.7121305,-1.3178926,0,12.567120552062988,-13.656550407409668,-2.58074951171875,2.7181878089904785,-1.8349721431732178,-0.005087999161332846,1.2304213047027588,1.6095399856567383,-0.005355104338377714
50.10796326794903,2.7121305,-1.3178926,0,12.587335586547852,-13.66906452178955,-2.58074951171875,2.726510524749756,-1.8204389810562134,-0.004998025484383106,1.2104982137680054,1.5929397344589233,0.00835768785327673
50.10796326794903,2.7121305,-1.3178926,0,12.607647895812988,-13.681509971618652,-2.58074951171875,2.7347846031188965,-1.8059778213500977,-0.004726669751107693,1.19986891746521,1.5899875164031982,0.031071247532963753
50.10796326794903,2.7121305,-1.3178926,0,12.64825439453125,-13.705886840820312,-2.58074951171875,2.750845193862915,-1.7771289348602295,-0.004005840979516506,1.1799758672714233,1.5673613548278809,0.04393374174833298
50.10796326794903,2.7121305,-1.3178926,0,12.668702125549316,-13.717972755432129,-2.5807342529296875,2.7587203979492188,-1.7628490924835205,-0.0033978470601141453,1.1571496725082397,1.565305471420288,0.07391674071550369
50.10796326794903,2.7121305,-1.3178926,0,12.709728240966797,-13.741796493530273,-2.58074951171875,2.7744557857513428,-1.7344777584075928,-0.0033142545726150274,1.1613364219665527,1.5493520498275757,-0.022839752957224846
50.10796326794903,2.7121305,-1.3178926,0,12.730307579040527,-13.753535270690918,-2.5807647705078125,2.782174587249756,-1.720396876335144,-0.003494043368846178,1.144556999206543,1.5387324094772339,-0.023610422387719154
50.10796326794903,2.7121305,-1.3178926,0,12.750981330871582,-13.76520824432373,-2.580780029296875,2.7898263931274414,-1.7064324617385864,-0.0036172105465084314,1.1313995122909546,1.5301886796951294,-0.016537027433514595
50.407963267949036,2.7633288,-1.1748258,0,12.771747589111328,-13.776814460754395,-2.5807952880859375,2.797435760498047,-1.6925679445266724,-0.0036754284519702196,1.1213629245758057,1.5235600471496582,-0.008277594111859798
50.407963267949036,2.7633288,-1.1748258,0,12.813373565673828,-13.799661636352539,-2.58087158203125,2.8122947216033936,-1.6650604009628296,-0.0037914637941867113,1.1001845598220825,1.4971179962158203,0.0009345821454189718
50.407963267949036,2.7633288,-1.1748258,0,12.834233283996582,-13.810904502868652,-2.5809326171875,2.81955885887146,-1.6514713764190674,-0.0037285408470779657,1.0882904529571533,1.4844125509262085,0.00854488369077444
50.407963267949036,2.7633288,-1.1748258,0,12.855183601379395,-13.8220853805542,-2.5809783935546875,2.826810359954834,-1.6379696130752563,-0.003547588363289833,1.081847071647644,1.4793460369110107,0.02324254997074604
50.407963267949036,2.7633288,-1.1748258,0,12.876224517822266,-13.833202362060547,-2.5810394287109375,2.8339555263519287,-1.6246963739395142,-0.003268738277256489,1.063818097114563,1.456476092338562,0.0354270413517952
50.407963267949036,2.7633288,-1.1748258,0,12.91824722290039,-13.85491943359375,-2.5811920166015625,2.847745656967163,-1.5981394052505493,-0.0024747392162680626,1.0371955633163452,1.4378738403320312,0.05989847332239151
50.407963267949036,2.7633288,-1.1748258,0,12.939393043518066,-13.865687370300293,-2.58123779296875,2.8546547889709473,-1.5849788188934326,-0.0023482446558773518,1.0419237613677979,1.4379843473434448,0.01746928133070469
50.407963267949036,2.7633288,-1.1748258,0,12.960627555847168,-13.876395225524902,-2.5812835693359375,2.8616223335266113,-1.571853756904602,-0.002607553731650114,1.0444215536117554,1.4391977787017822,-0.03083469159901142
50.407963267949036,2.7633288,-1.1748258,0,12.981766700744629,-13.886884689331055,-2.58135986328125,2.868333578109741,-1.558709740638733,-0.0028412402607500553,1.032159447669983,1.426443099975586,-0.026430467143654823
50.407963267949036,2.7633288,-1.1748258,0,13.002996444702148,-13.897315979003906,-2.5814361572265625,2.8749988079071045,-1.5457161664962769,-0.002983880927786231,1.0212196111679077,1.4135748147964478,-0.015159602276980877
50.70796326794904,2.8131855,-1.0307661,0,13.024313926696777,-13.90768814086914,-2.581512451171875,2.8816466331481934,-1.532870888710022,-0.0031184537801891565,1.0139464139938354,1.4008246660232544,-0.014257616363465786
50.70796326794904,2.8131855,-1.0307661,0,13.067009925842285,-13.92810344696045,-2.5816650390625,2.8945984840393066,-1.5073637962341309,-0.003243168815970421,0.9948849081993103,1.3830379247665405,-0.004486180376261473
50.70796326794904,2.8131855,-1.0307661,0,13.08838939666748,-13.93814754486084,-2.5817718505859375,2.9009132385253906,-1.494672179222107,-0.003242477076128125,0.9836354851722717,1.3782891035079956,0.003742053871974349
