pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
38.30000000000302,0.43962005,-4.8168807,0,-28.11233901977539,3.1643030643463135,-10.868698120117188,-0.3690527379512787,-4.511655807495117,-0.12451646476984024,-0.0129891661927104,-0.6081140637397766,-0.454655259847641
38.30000000000302,0.43962005,-4.8168807,0,-28.114891052246094,3.11826491355896,-10.8699951171875,-0.2947674095630646,-4.539547443389893,-0.12865065038204193,1.4049006700515747,3.0711803436279297,-1.4917864799499512
38.30000000000302,0.43962005,-4.8168807,0,-28.117414474487305,3.0721468925476074,-10.871505737304688,-0.23146012425422668,-4.639431953430176,-0.16533195972442627,1.6722798347473145,0.21364521980285645,-4.9649858474731445
38.30000000000302,0.43962005,-4.8168807,0,-28.119863510131836,3.0260114669799805,-10.872940063476562,-0.17100945115089417,-4.742318630218506,-0.18089088797569275,3.653974771499634,-1.5482909679412842,-2.539053201675415
38.30000000000302,0.43962005,-4.8168807,0,-28.122407913208008,2.9799864292144775,-10.874526977539062,-0.2362356334924698,-4.71756649017334,-0.19409945607185364,-0.8335211277008057,1.4412201642990112,-0.6246014833450317
38.30000000000302,0.43962005,-4.8168807,0,-28.125,2.9337234497070312,-10.876205444335938,-0.31010574102401733,-4.695159435272217,-0.21073511242866516,1.2363687753677368,3.787181854248047,-0.8897008895874023
38.30000000000302,0.43962005,-4.8168807,0,-28.12721824645996,2.8876333236694336,-10.877822875976562,-0.3265158534049988,-4.740266799926758,-0.24042265117168427,-1.0489966869354248,-3.907489061355591,-2.974236011505127
38.30000000000302,0.43962005,-4.8168807,0,-28.129535675048828,2.8414108753204346,-10.879318237304688,-0.3622182309627533,-4.725207805633545,-0.21713824570178986,-0.3257259428501129,0.7337408661842346,2.7059097290039062
38.30000000000302,0.43962005,-4.8168807,0,-28.13168716430664,2.7952346801757812,-10.880889892578125,-0.40763363242149353,-4.660897254943848,-0.21532472968101501,-0.17774686217308044,1.7845864295959473,1.0371410846710205
38.30000000000302,0.43962005,-4.8168807,0,-28.132970809936523,2.750044345855713,-10.881759643554688,-0.350195974111557,-4.701231002807617,-0.1976982057094574,1.3595306873321533,1.1902190446853638,0.7948616743087769
38.800000000003095,0.50154394,-4.778046,0,-28.134204864501953,2.7050368785858154,-10.882720947265625,-0.3000413477420807,-4.743204116821289,-0.2316046804189682,1.6808098554611206,-2.1505589485168457,-3.9726295471191406
38.800000000003095,0.50154394,-4.778046,0,-28.135360717773438,2.659806966781616,-10.883712768554688,-0.2465812861919403,-4.795527935028076,-0.20533911883831024,-1.860933780670166,-0.8545551896095276,1.3189748525619507
38.800000000003095,0.50154394,-4.778046,0,-28.136199951171875,2.6146745681762695,-10.884719848632812,-0.14906755089759827,-4.797290325164795,-0.17727039754390717,-0.6315881013870239,1.0960290431976318,1.3446166515350342
38.800000000003095,0.50154394,-4.778046,0,-28.13722038269043,2.5693633556365967,-10.885635375976562,-0.09775325655937195,-4.845219612121582,-0.12335221469402313,0.5982449650764465,-0.2496747374534607,4.24564266204834
38.800000000003095,0.50154394,-4.778046,0,-28.138256072998047,2.524620294570923,-10.886581420898438,-0.1447766125202179,-4.816410541534424,-0.13524043560028076,-2.2771480083465576,-2.8496789932250977,-0.3154378831386566
38.800000000003095,0.50154394,-4.778046,0,-28.139272689819336,2.479835271835327,-10.887588500976562,-0.18818020820617676,-4.697728633880615,-0.10621514171361923,-1.8841315507888794,2.653526782989502,4.1233673095703125
38.800000000003095,0.50154394,-4.778046,0,-28.14032554626465,2.4348974227905273,-10.888458251953125,-0.12619243562221527,-4.671830654144287,-0.12830419838428497,4.9618239402771,0.6494148969650269,-2.234215259552002
38.800000000003095,0.50154394,-4.778046,0,-28.14110565185547,2.389892578125,-10.889404296875,-0.05897440016269684,-4.6775431632995605,-0.1287286877632141,-0.7682851552963257,2.5179531574249268,-1.4711016416549683
38.800000000003095,0.50154394,-4.778046,0,-28.141756057739258,2.344925880432129,-10.890106201171875,0.06164871156215668,-4.71631383895874,-0.1661796271800995,4.0490193367004395,-0.6650190353393555,-5.323885917663574
39.20000000000317,0.55571973,-4.7417717,0,-28.14274024963379,2.2999799251556396,-10.890899658203125,0.06360645592212677,-4.757881164550781,-0.13401177525520325,-1.5300185680389404,-0.6784811615943909,2.5484468936920166
39.20000000000317,0.55571973,-4.7417717,0,-28.143903732299805,2.2553632259368896,-10.891632080078125,0.031588777899742126,-4.731921195983887,-0.09653196483850479,-1.1635401248931885,-2.6810429096221924,4.579458713531494
39.20000000000317,0.55571973,-4.7417717,0,-28.145246505737305,2.2107203006744385,-10.8924560546875,-0.11936281621456146,-4.6227922439575195,-0.06992551684379578,-2.965461254119873,2.0093724727630615,5.304837226867676
39.20000000000317,0.55571973,-4.7417717,0,-28.14617919921875,2.165809154510498,-10.893173217773438,-0.08763321489095688,-4.602779388427734,-0.08355456590652466,3.8082668781280518,1.3926705121994019,-1.2444324493408203
39.20000000000317,0.55571973,-4.7417717,0,-28.14727783203125,2.120983123779297,-10.893905639648438,-0.06529296934604645,-4.61810827255249,-0.08095557242631912,1.3084886074066162,-0.7663788795471191,0.041972674429416656
39.20000000000317,0.55571973,-4.7417717,0,-28.14821434020996,2.0761330127716064,-10.894546508789062,-0.0016286671161651611,-4.6203389167785645,-0.1089058667421341,3.0423696041107178,-1.0424957275390625,-3.2179017066955566
39.20000000000317,0.55571973,-4.7417717,0,-28.14946937561035,2.0311930179595947,-10.895233154296875,-0.04847228527069092,-4.6481614112854,-0.0921560674905777,-3.319049835205078,-0.5946249961853027,1.6989566087722778
39.20000000000317,0.55571973,-4.7417717,0,-28.15045738220215,1.9863969087600708,-10.895858764648438,-0.02272200584411621,-4.587196350097656,-0.07710511982440948,0.7085902690887451,1.4374412298202515,1.6382323503494263
39.20000000000317,0.55571973,-4.7417717,0,-28.151718139648438,1.9414620399475098,-10.896865844726562,-0.05000343918800354,-4.612316608428955,-0.06720703840255737,-0.19640958309173584,0.05660863220691681,1.1645797491073608
39.20000000000317,0.55571973,-4.7417717,0,-28.152908325195312,1.896576166152954,-10.897781372070312,-0.02713017165660858,-4.613240718841553,-0.08384702354669571,2.178532838821411,-0.449614554643631,-1.618794322013855
39.60000000000325,0.61372,-4.700554,0,-28.154130935668945,1.8517825603485107,-10.898696899414062,-0.07307325303554535,-4.5948872566223145,-0.08383244276046753,-1.862605333328247,-0.9345160126686096,0.6167123317718506
39.60000000000325,0.61372,-4.700554,0,-28.15506362915039,1.8080543279647827,-10.899017333984375,-0.08024780452251434,-4.535892009735107,-0.06210976094007492,-1.219429850578308,1.9878592491149902,2.4299871921539307
39.60000000000325,0.61372,-4.700554,0,-28.156248092651367,1.7641465663909912,-10.899505615234375,-0.14491760730743408,-4.515308380126953,-0.056994084268808365,0.9920005798339844,1.6870803833007812,1.476138949394226
39.60000000000325,0.61372,-4.700554,0,-28.157394409179688,1.7201576232910156,-10.899993896484375,-0.13550107181072235,-4.514097213745117,-0.08972180634737015,6.220186710357666,-0.6999666094779968,-2.6024625301361084
39.60000000000325,0.61372,-4.700554,0,-28.15868377685547,1.6763463020324707,-10.900833129882812,-0.2667841911315918,-4.493274688720703,-0.10582993179559708,1.2585103511810303,-1.6247185468673706,0.17156188189983368
39.60000000000325,0.61372,-4.700554,0,-28.159610748291016,1.6324265003204346,-10.901611328125,-0.31937626004219055,-4.388685703277588,-0.08946789801120758,0.8104401230812073,3.847673177719116,2.6639175415039062
39.60000000000325,0.61372,-4.700554,0,-28.1602725982666,1.5880100727081299,-10.902603149414062,-0.33485645055770874,-4.461181163787842,-0.15594689548015594,1.721032977104187,-0.28882601857185364,-6.862032890319824
39.60000000000325,0.61372,-4.700554,0,-28.160953521728516,1.5438392162322998,-10.903472900390625,-0.3038349151611328,-4.5227437019348145,-0.1515602320432663,-0.2709041237831116,-0.9130854606628418,-0.3396941125392914
39.60000000000325,0.61372,-4.700554,0,-28.161409378051758,1.4995980262756348,-10.904449462890625,-0.3045746684074402,-4.5695977210998535,-0.15125814080238342,-2.5383076667785645,0.5035111904144287,-0.6464900374412537
39.60000000000325,0.61372,-4.700554,0,-28.161685943603516,1.4551290273666382,-10.905807495117188,-0.24135097861289978,-4.591752529144287,-0.09569696336984634,-2.3236894607543945,4.095616340637207,4.182570457458496
40.000000000003325,0.6752685,-4.6541047,0,-28.161792755126953,1.410556435585022,-10.9072265625,-0.18660789728164673,-4.68325662612915,-0.1459963172674179,-0.499020516872406,-1.545357346534729,-6.325503349304199
40.000000000003325,0.6752685,-4.6541047,0,-28.161876678466797,1.3660870790481567,-10.908584594726562,-0.10109642148017883,-4.724772930145264,-0.1337050497531891,-0.7878878712654114,-1.5728107690811157,-0.03168116882443428
40.000000000003325,0.6752685,-4.6541047,0,-28.16175651550293,1.3219988346099854,-10.909988403320312,-0.009944513440132141,-4.627419471740723,-0.13404586911201477,3.5699305534362793,-1.3178118467330933,0.3267152011394501
40.000000000003325,0.6752685,-4.6541047,0,-28.161544799804688,1.2771506309509277,-10.911148071289062,0.09085014462471008,-4.583974361419678,-0.14414586126804352,4.3391571044921875,3.035783052444458,-1.6392587423324585
40.000000000003325,0.6752685,-4.6541047,0,-28.16153907775879,1.2324775457382202,-10.912368774414062,0.1040203720331192,-4.620204448699951,-0.1494261622428894,3.9444024562835693,-2.028632402420044,-0.4378695785999298
40.000000000003325,0.6752685,-4.6541047,0,-28.161691665649414,1.187914490699768,-10.913833618164062,0.0066276006400585175,-4.606127738952637,-0.1314621865749359,-1.1876025199890137,-0.633089542388916,2.994314670562744
40.000000000003325,0.6752685,-4.6541047,0,-28.16156768798828,1.1434252262115479,-10.915390014648438,-0.06835481524467468,-4.546464920043945,-0.14585962891578674,0.9373067617416382,1.8918901681900024,-0.015246902592480183
40.000000000003325,0.6752685,-4.6541047,0,-28.16139793395996,1.0986558198928833,-10.91668701171875,-0.08938051015138626,-4.5835957527160645,-0.0809687077999115,0.6879326701164246,1.2507480382919312,6.369521141052246
40.000000000003325,0.6752685,-4.6541047,0,-28.160919189453125,1.0542500019073486,-10.91802978515625,-0.1912594884634018,-4.581283092498779,-0.08185677975416183,-4.907013416290283,-1.5072838068008423,0.8267216086387634
40.000000000003325,0.6752685,-4.6541047,0,-28.160802841186523,1.0096445083618164,-10.919204711914062,-0.16460715234279633,-4.55729866027832,-0.05379984527826309,2.6379494667053223,0.3226805329322815,3.039039134979248
40.000000000003325,0.6752685,-4.6541047,0,-28.160049438476562,0.966263473033905,-10.919754028320312,-0.19550639390945435,-4.559056758880615,-0.08131654560565948,1.3097608089447021,1.7035624980926514,-2.284808397293091
40.5000000000034,0.7567736,-4.5882616,0,-28.159194946289062,0.9227648377418518,-10.920089721679688,-0.18820972740650177,-4.607370376586914,-0.06967563182115555,-1.0331412553787231,0.445216566324234,0.43012648820877075
40.5000000000034,0.7567736,-4.5882616,0,-28.15813636779785,0.8794753551483154,-10.920440673828125,-0.16850538551807404,-4.609790802001953,-0.07823038846254349,-1.3839311599731445,-0.8790563941001892,-1.2413512468338013
40.5000000000034,0.7567736,-4.5882616,0,-28.157302856445312,0.8360881805419922,-10.92071533203125,-0.15597715973854065,-4.603114128112793,-0.05486131086945534,-0.1480627804994583,-0.6430215835571289,2.2647581100463867
40.5000000000034,0.7567736,-4.5882616,0,-28.156208038330078,0.7929685115814209,-10.920989990234375,-0.14210408926010132,-4.528403282165527,-0.07496888190507889,-0.04722774028778076,-0.3237036168575287,-1.4810174703598022
40.5000000000034,0.7567736,-4.5882616,0,-28.15501594543457,0.7496463656425476,-10.921310424804688,-0.0831659585237503,-4.4881463050842285,-0.06098051369190216,0.7574896812438965,2.1714136600494385,0.7258270978927612
40.5000000000034,0.7567736,-4.5882616,0,-28.15382194519043,0.7060675621032715,-10.92169189453125,-0.02836262807250023,-4.525813102722168,-0.06769770383834839,3.048658847808838,1.395089864730835,-1.5613051652908325
40.5000000000034,0.7567736,-4.5882616,0,-28.152849197387695,0.6625516414642334,-10.922042846679688,-0.010177511721849442,-4.630967140197754,-0.07609039545059204,2.1343510150909424,-1.355078935623169,-1.621381163597107
40.5000000000034,0.7567736,-4.5882616,0,-28.15167236328125,0.6193568110466003,-10.922454833984375,-0.03240339457988739,-4.6385955810546875,-0.09041531383991241,-2.237276077270508,-1.426823377609253,-1.3602018356323242
40.5000000000034,0.7567736,-4.5882616,0,-28.150297164916992,0.5762261152267456,-10.922821044921875,0.021577289327979088,-4.584812164306641,-0.06588570028543472,-0.9704815149307251,1.8319823741912842,1.6429346799850464
40.5000000000034,0.7567736,-4.5882616,0,-28.14894676208496,0.5329247713088989,-10.923294067382812,0.06476002931594849,-4.583774089813232,-0.06494398415088654,1.5181469917297363,0.18692730367183685,-0.42535126209259033
41.00000000000348,0.8428591,-4.513295,0,-28.14750099182129,0.48951786756515503,-10.924072265625,0.13714943826198578,-4.612024784088135,-0.06999006867408752,0.8665310740470886,-0.8493183255195618,-1.8330004215240479
41.00000000000348,0.8428591,-4.513295,0,-28.146032333374023,0.44614627957344055,-10.924972534179688,0.2085355967283249,-4.653940200805664,-0.08800958096981049,2.567974328994751,-1.6229405403137207,-2.8572540283203125
41.00000000000348,0.8428591,-4.513295,0,-28.144573211669922,0.40254926681518555,-10.92596435546875,0.233684241771698,-4.641457557678223,-0.06361565738916397,-0.26122984290122986,-0.03333974629640579,1.9841519594192505
41.00000000000348,0.8428591,-4.513295,0,-28.14310073852539,0.35936203598976135,-10.9271240234375,0.2545768916606903,-4.554835319519043,-0.07576130330562592,2.1881422996520996,1.5322054624557495,-0.6904374957084656
41.00000000000348,0.8428591,-4.513295,0,-28.141769409179688,0.31571850180625916,-10.928268432617188,0.23670518398284912,-4.562123775482178,-0.05071433633565903,1.024695873260498,0.699169933795929,2.9422359466552734
41.00000000000348,0.8428591,-4.513295,0,-28.140640258789062,0.2721712291240692,-10.92950439453125,0.13691364228725433,-4.526163578033447,-0.11701394617557526,2.078760862350464,1.123814344406128,-4.232545852661133
41.00000000000348,0.8428591,-4.513295,0,-28.139352798461914,0.2284940481185913,-10.930679321289062,0.07371023297309875,-4.565518856048584,-0.1316046416759491,-0.2798815667629242,-0.6463095545768738,-0.5978397727012634
41.00000000000348,0.8428591,-4.513295,0,-28.13787078857422,0.18503132462501526,-10.93182373046875,0.07971004396677017,-4.497859477996826,-0.151067316532135,0.5028983354568481,1.7699170112609863,-1.6520655155181885
41.00000000000348,0.8428591,-4.513295,0,-28.136505126953125,0.14143912494182587,-10.933013916015625,0.06764987856149673,-4.529942989349365,-0.13296690583229065,1.1270960569381714,0.6623504161834717,1.9579066038131714
41.00000000000348,0.8428591,-4.513295,0,-28.13484764099121,0.09857932478189468,-10.933563232421875,0.042018815875053406,-4.567113876342773,-0.14236047863960266,0.49107450246810913,0.20436803996562958,-0.6981824040412903
41.40000000000356,0.9146742,-4.4464393,0,-28.133255004882812,0.05594617873430252,-10.934341430664062,0.015484824776649475,-4.5600762367248535,-0.14690563082695007,-0.32930922508239746,-0.04412325471639633,-0.033426683396101
41.40000000000356,0.9146742,-4.4464393,0,-28.13153076171875,0.013240485452115536,-10.935028076171875,0.01271171122789383,-4.53891658782959,-0.13619430363178253,-0.6098564863204956,-0.19199778139591217,1.127865195274353
41.40000000000356,0.9146742,-4.4464393,0,-28.129674911499023,-0.029405655339360237,-10.935821533203125,-0.0008872374892234802,-4.476698398590088,-0.13272708654403687,0.3773145377635956,-0.08633751422166824,1.0076943635940552
41.40000000000356,0.9146742,-4.4464393,0,-28.127649307250977,-0.07237992435693741,-10.936492919921875,0.07859909534454346,-4.459075450897217,-0.13506099581718445,1.4275856018066406,2.0752646923065186,-1.3500120639801025
41.40000000000356,0.9146742,-4.4464393,0,-28.12567138671875,-0.1152971163392067,-10.937255859375,0.15593582391738892,-4.4880146980285645,-0.13876160979270935,3.7029201984405518,-0.8065224289894104,-1.1950082778930664
41.40000000000356,0.9146742,-4.4464393,0,-28.123504638671875,-0.1583283692598343,-10.937820434570312,0.23094910383224487,-4.528475761413574,-0.108696848154068,1.2817039489746094,-0.832413375377655,1.7255871295928955
41.40000000000356,0.9146742,-4.4464393,0,-28.121198654174805,-0.20109133422374725,-10.938690185546875,0.2724754512310028,-4.475271224975586,-0.08252856135368347,1.4305882453918457,-0.8253331780433655,2.5531489849090576
41.40000000000356,0.9146742,-4.4464393,0,-28.118898391723633,-0.24405455589294434,-10.939468383789062,0.29896464943885803,-4.468539237976074,-0.06898955255746841,4.145804405212402,0.5370512008666992,1.6059563159942627
41.40000000000356,0.9146742,-4.4464393,0,-28.116493225097656,-0.2870630621910095,-10.940277099609375,0.28757891058921814,-4.479300022125244,-0.07508403062820435,2.601191759109497,-0.5200491547584534,-0.033196184784173965
41.800000000003635,0.9888262,-4.373235,0,-28.11412239074707,-0.32998088002204895,-10.941024780273438,0.24281884729862213,-4.495825290679932,-0.045015111565589905,-0.09618861973285675,-1.7275071144104004,3.732357978820801
41.800000000003635,0.9888262,-4.373235,0,-28.11149024963379,-0.3728417456150055,-10.941757202148438,0.19254840910434723,-4.417362689971924,-0.030809469521045685,-1.7562094926834106,0.18283839523792267,2.452047348022461
41.800000000003635,0.9888262,-4.373235,0,-28.108844757080078,-0.4159185290336609,-10.942626953125,0.1951514184474945,-4.3430633544921875,-0.036933280527591705,1.3856970071792603,4.265921115875244,-0.2262336164712906
41.800000000003635,0.9888262,-4.373235,0,-28.105918884277344,-0.4591313302516937,-10.94342041015625,0.29728901386260986,-4.392796993255615,-0.05900499224662781,3.9245777130126953,1.584415316581726,-3.71624755859375
41.800000000003635,0.9888262,-4.373235,0,-28.10301971435547,-0.5024278163909912,-10.94415283203125,0.3539998233318329,-4.4898600578308105,-0.08446415513753891,2.0872421264648438,-0.39397552609443665,-3.8330321311950684
41.800000000003635,0.9888262,-4.373235,0,-28.100250244140625,-0.5454863905906677,-10.94488525390625,0.3666910231113434,-4.532097816467285,-0.09189850836992264,0.011185556650161743,-2.5901875495910645,-1.0972082614898682
41.800000000003635,0.9888262,-4.373235,0,-28.09743881225586,-0.5884105563163757,-10.945648193359375,0.32343560457229614,-4.490659713745117,-0.04893598333001137,-3.8242461681365967,0.5192631483078003,4.623317241668701
41.800000000003635,0.9888262,-4.373235,0,-28.09457778930664,-0.6314573287963867,-10.946365356445312,0.3333406448364258,-4.459083557128906,-0.02897467277944088,1.640281081199646,0.9470390677452087,2.242203712463379
41.800000000003635,0.9888262,-4.373235,0,-28.091794967651367,-0.674577534198761,-10.947296142578125,0.28392574191093445,-4.464582443237305,-0.04340429976582527,0.3598882257938385,0.42125195264816284,-0.6025481224060059
41.800000000003635,0.9888262,-4.373235,0,-28.08856964111328,-0.7163779735565186,-10.94757080078125,0.25798964500427246,-4.437018394470215,-0.06048872321844101,-0.09677787870168686,0.5213770866394043,-1.1499266624450684
42.20000000000371,1.0650619,-4.2935033,0,-28.085411071777344,-0.7580850124359131,-10.947967529296875,0.22574925422668457,-4.402228832244873,-0.05826810002326965,0.10035242885351181,-1.2077040672302246,1.052477240562439
42.20000000000371,1.0650619,-4.2935033,0,-28.08209800720215,-0.7998443841934204,-10.94830322265625,0.2224571704864502,-4.311824321746826,-0.057651981711387634,-0.3906674385070801,2.5551438331604004,0.40936988592147827
42.20000000000371,1.0650619,-4.2935033,0,-28.078615188598633,-0.8418130874633789,-10.948699951171875,0.24437572062015533,-4.314235210418701,-0.057830773293972015,1.20582115650177,3.1168901920318604,-0.4038662314414978
42.20000000000371,1.0650619,-4.2935033,0,-28.075122833251953,-0.8840240836143494,-10.949081420898438,0.31257641315460205,-4.381190776824951,-0.07673870772123337,4.349637985229492,2.4372718334198,-2.8661842346191406
42.20000000000371,1.0650619,-4.2935033,0,-28.071645736694336,-0.9259986877441406,-10.9495849609375,0.2990906238555908,-4.489131450653076,-0.0919085294008255,-0.018796434625983238,-2.113884210586548,-1.8509957790374756
42.20000000000371,1.0650619,-4.2935033,0,-28.06777572631836,-0.9677772521972656,-10.949996948242188,0.3025777339935303,-4.482914924621582,-0.09766135364770889,-2.40566349029541,-0.9420055150985718,-0.9281896352767944
42.20000000000371,1.0650619,-4.2935033,0,-28.063800811767578,-1.0094704627990723,-10.950531005859375,0.3358073830604553,-4.41100549697876,-0.07003426551818848,0.5166764259338379,1.2990329265594482,2.655834674835205
42.20000000000371,1.0650619,-4.2935033,0,-28.05979347229004,-1.051482081413269,-10.951019287109375,0.3251997232437134,-4.3940205574035645,-0.0800340548157692,0.8893904089927673,1.5453178882598877,-0.6812866926193237
42.20000000000371,1.0650619,-4.2935033,0,-28.05561065673828,-1.0933936834335327,-10.95166015625,0.34831702709198,-4.386724472045898,-0.1078520268201828,1.9123902320861816,-0.34665802121162415,-2.790118455886841
42.20000000000371,1.0650619,-4.2935033,0,-28.051189422607422,-1.135357141494751,-10.952178955078125,0.43646812438964844,-4.367072105407715,-0.10310422629117966,1.887414813041687,0.17462493479251862,-0.5673577785491943
42.60000000000379,1.1431361,-4.207094,0,-28.046804428100586,-1.1772377490997314,-10.952804565429688,0.435738742351532,-4.312819004058838,-0.09896035492420197,1.5805256366729736,0.48038268089294434,0.9401188492774963
42.60000000000379,1.1431361,-4.207094,0,-28.04230308532715,-1.219325065612793,-10.953277587890625,0.5003768801689148,-4.309667587280273,-0.08422967791557312,3.2782092094421387,1.702222228050232,0.8723020553588867
42.60000000000379,1.1431361,-4.207094,0,-28.03770637512207,-1.2614437341690063,-10.953826904296875,0.52482670545578,-4.338808059692383,-0.10734982043504715,3.524757146835327,1.018264889717102,-2.3499817848205566
42.60000000000379,1.1431361,-4.207094,0,-28.033050537109375,-1.3036607503890991,-10.954254150390625,0.5637093782424927,-4.436254978179932,-0.09279076755046844,2.453403949737549,-1.7755608558654785,0.7845580577850342
42.60000000000379,1.1431361,-4.207094,0,-28.028362274169922,-1.3456904888153076,-10.954986572265625,0.5262550115585327,-4.429280757904053,-0.09173326939344406,0.5223112106323242,-1.7678031921386719,0.9451588988304138
42.60000000000379,1.1431361,-4.207094,0,-28.02377700805664,-1.3877367973327637,-10.955718994140625,0.4691917300224304,-4.39551305770874,-0.044759415090084076,1.0000724792480469,-0.7602919936180115,6.0032267570495605
42.60000000000379,1.1431361,-4.207094,0,-28.018875122070312,-1.4297386407852173,-10.956436157226562,0.420075386762619,-4.3300371170043945,-0.044224489480257034,-0.08495137840509415,1.3487286567687988,1.0807865858078003
42.60000000000379,1.1431361,-4.207094,0,-28.014137268066406,-1.4718844890594482,-10.9571533203125,0.3752065896987915,-4.305185794830322,-0.03652162849903107,1.2306687831878662,1.5706520080566406,1.705733060836792
42.60000000000379,1.1431361,-4.207094,0,-28.00909996032715,-1.5139679908752441,-10.957763671875,0.3633129596710205,-4.305793285369873,-0.05254053324460983,0.39972737431526184,-1.060858964920044,-1.3091061115264893
42.60000000000379,1.1431361,-4.207094,0,-28.003477096557617,-1.554673671722412,-10.957992553710938,0.33216381072998047,-4.271706581115723,-0.031445540487766266,0.07374919950962067,-0.30239149928092957,2.7392454147338867
43.10000000000387,1.2429538,-4.0895257,0,-27.99760627746582,-1.5953600406646729,-10.958160400390625,0.31185585260391235,-4.199679851531982,-0.047458112239837646,0.8210310339927673,2.8024539947509766,-0.9884220957756042
43.10000000000387,1.2429538,-4.0895257,0,-27.991701126098633,-1.6362918615341187,-10.958358764648438,0.3099265992641449,-4.214259624481201,-0.044508520513772964,1.4606724977493286,1.4042168855667114,0.40899962186813354
43.10000000000387,1.2429538,-4.0895257,0,-27.985551834106445,-1.677286148071289,-10.958480834960938,0.34160467982292175,-4.243236541748047,-0.07072149217128754,0.5076854228973389,0.617000937461853,-3.1536142826080322
43.10000000000387,1.2429538,-4.0895257,0,-27.97944450378418,-1.7182507514953613,-10.958648681640625,0.3543309271335602,-4.320671081542969,-0.04615708813071251,0.5871469378471375,-1.9538464546203613,2.0926358699798584
43.10000000000387,1.2429538,-4.0895257,0,-27.9731388092041,-1.7591277360916138,-10.958847045898438,0.3329903483390808,-4.304775238037109,-0.029791349545121193,-2.548290729522705,-1.1536643505096436,1.7032901048660278
43.10000000000387,1.2429538,-4.0895257,0,-27.966869354248047,-1.7998243570327759,-10.959136962890625,0.3083427846431732,-4.224301338195801,-0.0015911143273115158,-2.1043429374694824,1.3902710676193237,3.132309675216675
43.10000000000387,1.2429538,-4.0895257,0,-27.960302352905273,-1.841117262840271,-10.959243774414062,0.3557714819908142,-4.213572978973389,-0.018572190776467323,1.8141615390777588,3.230729818344116,-2.190086841583252
43.10000000000387,1.2429538,-4.0895257,0,-27.953641891479492,-1.882163405418396,-10.959365844726562,0.4352327883243561,-4.223507881164551,-0.037737227976322174,0.3503463864326477,0.3701055943965912,-3.153557300567627
43.10000000000387,1.2429538,-4.0895257,0,-27.946792602539062,-1.9231163263320923,-10.959381103515625,0.554214596748352,-4.228858470916748,-0.01905646175146103,-0.194612056016922,-0.14286868274211884,-0.13191023468971252
43.10000000000387,1.2429538,-4.0895257,0,-27.940122604370117,-1.963931679725647,-10.959457397460938,0.6067134737968445,-4.195090293884277,-0.014459490776062012,1.2648088932037354,0.46924352645874023,-0.11458658427000046
43.10000000000387,1.2429538,-4.0895257,0,-27.933330535888672,-2.0048601627349854,-10.959457397460938,0.7009604573249817,-4.165094375610352,-0.006656404584646225,3.4688103199005127,3.261580228805542,-0.2765224277973175
43.50000000000394,1.3243101,-3.9877403,0,-27.926603317260742,-2.045980453491211,-10.959564208984375,0.751818835735321,-4.217934608459473,-0.04832892492413521,3.597672939300537,1.5966894626617432,-4.718724250793457
43.50000000000394,1.3243101,-3.9877403,0,-27.919628143310547,-2.087110996246338,-10.959518432617188,0.8176972270011902,-4.329994201660156,-0.030887965112924576,0.9526247382164001,-1.014846920967102,0.2789698541164398
43.50000000000394,1.3243101,-3.9877403,0,-27.912809371948242,-2.127777338027954,-10.959701538085938,0.7989997267723083,-4.3251495361328125,-0.02799263224005699,-0.6598078012466431,-2.4269986152648926,0.6387069821357727
43.50000000000394,1.3243101,-3.9877403,0,-27.905996322631836,-2.1684460639953613,-10.959823608398438,0.7898601293563843,-4.253951549530029,0.007469760254025459,-1.4609431028366089,0.7834075689315796,3.7073659896850586
43.50000000000394,1.3243101,-3.9877403,0,-27.899452209472656,-2.2090773582458496,-10.9603271484375,0.7592394351959229,-4.17914342880249,-0.02666906639933586,2.253197431564331,2.4528629779815674,-2.261319398880005
43.50000000000394,1.3243101,-3.9877403,0,-27.892690658569336,-2.249920606613159,-10.960693359375,0.7899346351623535,-4.185661315917969,-0.01879343017935753,1.1945106983184814,2.981627941131592,0.34220370650291443
43.50000000000394,1.3243101,-3.9877403,0,-27.886001586914062,-2.2904820442199707,-10.96112060546875,0.8230332136154175,-4.192438125610352,-0.04949406534433365,2.362389326095581,-0.31197062134742737,-3.2189149856567383
43.50000000000394,1.3243101,-3.9877403,0,-27.879438400268555,-2.330944061279297,-10.961517333984375,0.8104269504547119,-4.203458786010742,-0.009012915194034576,1.3449817895889282,-1.8826793432235718,4.571345806121826
43.50000000000394,1.3243101,-3.9877403,0,-27.87310791015625,-2.371382236480713,-10.962005615234375,0.6985726952552795,-4.159172058105469,-0.008549253456294537,-0.5437977313995361,0.22508017718791962,1.9616063833236694
43.90000000000402,1.4067638,-3.8790529,0,-27.866796493530273,-2.4117066860198975,-10.96270751953125,0.5828618407249451,-4.099131107330322,0.01617307960987091,-0.060414522886276245,0.07571950554847717,4.38375186920166
43.90000000000402,1.4067638,-3.8790529,0,-27.85980987548828,-2.450796365737915,-10.962783813476562,0.5760801434516907,-4.05532693862915,-0.0295379888266325,1.140085220336914,2.730046510696411,-4.321588039398193
